642,65,1398.34,570.88,94,94,1,1,1
642,66,537.48,636.17,94,94,1,1,1
642,67,535.062,365.339,94,94,1,1,1
642,68,1115.41,868.311,94,94,1,1,1
642,69,779.293,89.6713,94,94,1,1,1
642,70,1221.81,597.48,94,94,1,1,1
643,61,1236.32,718.387,94,94,1,1,1
643,62,876.019,360.503,94,94,1,1,1
643,63,900.2,474.155,94,94,1,1,1
643,64,970.326,198.487,94,94,1,1,1
643,65,1393.5,570.88,94,94,1,1,1
643,66,535.062,641.006,94,94,1,1,1
643,67,532.644,353.248,94,94,1,1,1
643,68,1113,885.238,94,94,1,1,1
643,69,774.457,92.0894,94,94,1,1,1
643,70,1231.48,597.48,94,94,1,1,1
644,61,1236.32,720.805,94,94,1,1,1
644,62,880.855,350.83,94,94,1,1,1
644,63,902.618,469.319,94,94,1,1,1
644,64,958.236,200.906,94,94,1,1,1
644,65,1395.92,580.553,94,94,1,1,1
644,66,539.898,621.661,94,94,1,1,1
644,67,539.898,338.739,94,94,1,1,1
644,68,1115.41,880.402,94,94,1,1,1
644,69,779.293,92.0894,94,94,1,1,1
644,70,1231.48,592.644,94,94,1,1,1
645,61,1236.32,715.969,94,94,1,1,1
645,62,883.273,350.83,94,94,1,1,1
645,63,905.037,469.319,94,94,1,1,1
645,64,958.236,208.16,94,94,1,1,1
645,65,1395.92,580.553,94,94,1,1,1
645,66,535.062,611.989,94,94,1,1,1
645,67,549.571,329.067,94,94,1,1,1
645,68,1115.41,873.147,94,94,1,1,1
645,69,769.621,99.3438,94,94,1,1,1
645,70,1231.48,595.062,94,94,1,1,1
646,61,1236.32,720.805,94,94,1,1,1
646,62,876.019,360.503,94,94,1,1,1
646,63,900.2,469.319,94,94,1,1,1
646,64,943.727,203.324,94,94,1,1,1
646,65,1391.08,587.807,94,94,1,1,1
646,66,535.062,609.571,94,94,1,1,1
646,67,549.571,329.067,94,94,1,1,1
646,68,1113,875.565,94,94,1,1,1
646,69,767.203,99.3438,94,94,1,1,1
646,70,1226.65,590.225,94,94,1,1,1
647,61,1236.32,720.805,94,94,1,1,1
647,62,878.437,353.248,94,94,1,1,1
647,63,900.2,471.737,94,94,1,1,1
647,64,936.472,208.16,94,94,1,1,1
647,65,1391.08,578.135,94,94,1,1,1
647,66,547.152,580.553,94,94,1,1,1
647,67,542.316,329.067,94,94,1,1,1
647,68,1115.41,875.565,94,94,1,1,1
647,69,759.948,94.5076,94,94,1,1,1
647,70,1221.81,595.062,94,94,1,1,1
648,61,1233.9,720.805,94,94,1,1,1
648,62,878.437,355.666,94,94,1,1,1
648,63,900.2,469.319,94,94,1,1,1
648,64,926.8,208.16,94,94,1,1,1
648,65,1386.25,578.135,94,94,1,1,1
648,66,527.807,573.298,94,94,1,1,1
648,67,551.989,316.976,94,94,1,1,1
648,68,1120.25,873.147,94,94,1,1,1
648,69,752.694,99.3438,94,94,1,1,1
648,70,1221.81,595.062,94,94,1,1,1
649,61,1231.48,720.805,94,94,1,1,1
649,62,876.019,355.666,94,94,1,1,1
649,63,900.2,469.319,94,94,1,1,1
649,64,907.455,212.996,94,94,1,1,1
649,65,1398.34,582.971,94,94,1,1,1
649,66,539.898,570.88,94,94,1,1,1
649,67,561.661,304.885,94,94,1,1,1
649,68,1117.83,868.311,94,94,1,1,1
649,69,747.858,99.3438,94,94,1,1,1
649,70,1231.48,595.062,94,94,1,1,1
650,61,1236.32,720.805,94,94,1,1,1
650,62,876.019,353.248,94,94,1,1,1
650,63,905.037,471.737,94,94,1,1,1
650,64,890.528,220.251,94,94,1,1,1
650,65,1391.08,582.971,94,94,1,1,1
650,66,532.644,561.208,94,94,1,1,1
650,67,564.079,297.631,94,94,1,1,1
650,68,1113,875.565,94,94,1,1,1
650,69,750.276,94.5076,94,94,1,1,1
650,70,1233.9,599.898,94,94,1,1,1
651,61,1231.48,720.805,94,94,1,1,1
651,62,876.019,350.83,94,94,1,1,1
651,63,900.2,464.482,94,94,1,1,1
651,64,866.346,220.251,94,94,1,1,1
651,65,1398.34,582.971,94,94,1,1,1
651,66,527.807,561.208,94,94,1,1,1
651,67,556.825,304.885,94,94,1,1,1
651,68,1115.41,868.311,94,94,1,1,1
651,69,745.44,92.0894,94,94,1,1,1
651,70,1226.65,599.898,94,94,1,1,1
652,61,1233.9,723.223,94,94,1,1,1
652,62,883.273,360.503,94,94,1,1,1
652,63,902.618,464.482,94,94,1,1,1
652,64,837.329,222.669,94,94,1,1,1
652,65,1388.66,578.135,94,94,1,1,1
652,66,527.807,549.117,94,94,1,1,1
652,67,576.17,285.54,94,94,1,1,1
652,68,1117.83,875.565,94,94,1,1,1
652,69,740.603,99.3438,94,94,1,1,1
652,70,1231.48,602.316,94,94,1,1,1
653,61,1236.32,718.387,94,94,1,1,1
653,62,878.437,353.248,94,94,1,1,1
653,63,905.037,469.319,94,94,1,1,1
653,64,817.984,229.923,94,94,1,1,1
653,65,1391.08,568.462,94,94,1,1,1
653,66,530.225,544.281,94,94,1,1,1
653,67,573.752,285.54,94,94,1,1,1
653,68,1120.25,868.311,94,94,1,1,1
653,69,735.767,99.3438,94,94,1,1,1
653,70,1243.58,599.898,94,94,1,1,1
654,61,1233.9,718.387,94,94,1,1,1
654,62,880.855,350.83,94,94,1,1,1
654,63,900.2,474.155,94,94,1,1,1
654,64,791.384,222.669,94,94,1,1,1
654,65,1400.75,575.717,94,94,1,1,1
654,66,530.225,537.026,94,94,1,1,1
654,67,588.261,278.286,94,94,1,1,1
654,68,1120.25,873.147,94,94,1,1,1
654,69,735.767,101.762,94,94,1,1,1
654,70,1231.48,592.644,94,94,1,1,1
655,61,1233.9,720.805,94,94,1,1,1
655,62,880.855,353.248,94,94,1,1,1
655,63,907.455,469.319,94,94,1,1,1
655,64,772.039,220.251,94,94,1,1,1
655,65,1391.08,582.971,94,94,1,1,1
655,66,535.062,544.281,94,94,1,1,1
655,67,588.261,263.777,94,94,1,1,1
655,68,1120.25,875.565,94,94,1,1,1
655,69,730.931,101.762,94,94,1,1,1
655,70,1224.23,595.062,94,94,1,1,1
656,61,1236.32,718.387,94,94,1,1,1
656,62,876.019,353.248,94,94,1,1,1
656,63,905.037,469.319,94,94,1,1,1
656,64,745.44,222.669,94,94,1,1,1
656,65,1395.92,582.971,94,94,1,1,1
656,66,525.389,534.608,94,94,1,1,1
656,67,595.515,251.686,94,94,1,1,1
656,68,1115.41,880.402,94,94,1,1,1
656,69,733.349,109.016,94,94,1,1,1
656,70,1226.65,597.48,94,94,1,1,1
657,61,1236.32,723.223,94,94,1,1,1
657,62,876.019,360.503,94,94,1,1,1
657,63,905.037,469.319,94,94,1,1,1
657,64,721.258,220.251,94,94,1,1,1
657,65,1388.66,580.553,94,94,1,1,1
657,66,530.225,534.608,94,94,1,1,1
657,67,605.188,246.85,94,94,1,1,1
657,68,1120.25,873.147,94,94,1,1,1
657,69,730.931,109.016,94,94,1,1,1
657,70,1229.07,604.734,94,94,1,1,1
658,61,1241.16,718.387,94,94,1,1,1
658,62,885.691,360.503,94,94,1,1,1
658,63,905.037,469.319,94,94,1,1,1
658,64,709.168,217.832,94,94,1,1,1
658,65,1393.5,573.298,94,94,1,1,1
658,66,527.807,517.681,94,94,1,1,1
658,67,614.86,229.923,94,94,1,1,1
658,68,1117.83,868.311,94,94,1,1,1
658,69,735.767,104.18,94,94,1,1,1
658,70,1238.74,597.48,94,94,1,1,1
659,61,1236.32,718.387,94,94,1,1,1
659,62,876.019,353.248,94,94,1,1,1
659,63,902.618,474.155,94,94,1,1,1
659,64,709.168,220.251,94,94,1,1,1
659,65,1393.5,587.807,94,94,1,1,1
659,66,525.389,524.936,94,94,1,1,1
659,67,614.86,225.087,94,94,1,1,1
659,68,1113,875.565,94,94,1,1,1
659,69,728.513,104.18,94,94,1,1,1
659,70,1231.48,599.898,94,94,1,1,1
660,61,1233.9,723.223,94,94,1,1,1
660,62,880.855,355.666,94,94,1,1,1
660,63,905.037,471.737,94,94,1,1,1
660,64,714.004,217.832,94,94,1,1,1
660,65,1393.5,578.135,94,94,1,1,1
660,66,522.971,512.845,94,94,1,1,1
660,67,614.86,222.669,94,94,1,1,1
660,68,1115.41,880.402,94,94,1,1,1
660,69,726.094,109.016,94,94,1,1,1
660,70,1231.48,602.316,94,94,1,1,1
661,61,1233.9,718.387,94,94,1,1,1
661,62,876.019,350.83,94,94,1,1,1
661,63,897.782,469.319,94,94,1,1,1
661,64,716.422,217.832,94,94,1,1,1
661,65,1393.5,580.553,94,94,1,1,1
661,66,520.553,505.591,94,94,1,1,1
661,67,617.278,225.087,94,94,1,1,1
661,68,1115.41,880.402,94,94,1,1,1
661,69,726.094,111.435,94,94,1,1,1
661,70,1233.9,597.48,94,94,1,1,1
662,61,1236.32,718.387,94,94,1,1,1
662,62,876.019,353.248,94,94,1,1,1
662,63,905.037,474.155,94,94,1,1,1
662,64,718.84,217.832,94,94,1,1,1
662,65,1395.92,582.971,94,94,1,1,1
662,66,520.553,505.591,94,94,1,1,1
662,67,610.024,222.669,94,94,1,1,1
662,68,1122.67,868.311,94,94,1,1,1
662,69,714.004,111.435,94,94,1,1,1
662,70,1221.81,602.316,94,94,1,1,1
663,61,1236.32,720.805,94,94,1,1,1
663,62,878.437,353.248,94,94,1,1,1
663,63,902.618,469.319,94,94,1,1,1
663,64,718.84,222.669,94,94,1,1,1
663,65,1388.66,580.553,94,94,1,1,1
663,66,525.389,512.845,94,94,1,1,1
663,67,610.024,222.669,94,94,1,1,1
663,68,1115.41,863.475,94,94,1,1,1
663,69,704.331,101.762,94,94,1,1,1
663,70,1231.48,590.225,94,94,1,1,1
664,61,1233.9,723.223,94,94,1,1,1
664,62,878.437,360.503,94,94,1,1,1
664,63,900.2,469.319,94,94,1,1,1
664,64,711.586,220.251,94,94,1,1,1
664,65,1391.08,573.298,94,94,1,1,1
664,66,515.717,512.845,94,94,1,1,1
664,67,610.024,229.923,94,94,1,1,1
664,68,1117.83,868.311,94,94,1,1,1
664,69,697.077,104.18,94,94,1,1,1
664,70,1229.07,587.807,94,94,1,1,1
665,61,1233.9,720.805,94,94,1,1,1
665,62,876.019,350.83,94,94,1,1,1
665,63,902.618,471.737,94,94,1,1,1
665,64,714.004,220.251,94,94,1,1,1
665,65,1393.5,573.298,94,94,1,1,1
665,66,515.717,512.845,94,94,1,1,1
665,67,605.188,222.669,94,94,1,1,1
665,68,1120.25,863.475,94,94,1,1,1
665,69,687.404,111.435,94,94,1,1,1
665,70,1229.07,597.48,94,94,1,1,1
666,61,1231.48,723.223,94,94,1,1,1
666,62,878.437,350.83,94,94,1,1,1
666,63,905.037,471.737,94,94,1,1,1
666,64,718.84,220.251,94,94,1,1,1
666,65,1391.08,582.971,94,94,1,1,1
666,66,513.298,495.918,94,94,1,1,1
666,67,607.606,234.759,94,94,1,1,1
666,68,1117.83,863.475,94,94,1,1,1
666,69,687.404,111.435,94,94,1,1,1
666,70,1229.07,604.734,94,94,1,1,1
667,61,1233.9,718.387,94,94,1,1,1
667,62,876.019,350.83,94,94,1,1,1
667,63,900.2,464.482,94,94,1,1,1
667,64,711.586,229.923,94,94,1,1,1
667,65,1395.92,578.135,94,94,1,1,1
667,66,513.298,512.845,94,94,1,1,1
667,67,590.679,222.669,94,94,1,1,1
667,68,1117.83,863.475,94,94,1,1,1
667,69,687.404,111.435,94,94,1,1,1
667,70,1231.48,592.644,94,94,1,1,1
668,61,1236.32,723.223,94,94,1,1,1
668,62,878.437,353.248,94,94,1,1,1
668,63,900.2,478.991,94,94,1,1,1
668,64,711.586,229.923,94,94,1,1,1
668,65,1393.5,578.135,94,94,1,1,1
668,66,496.372,503.173,94,94,1,1,1
668,67,600.351,239.596,94,94,1,1,1
668,68,1117.83,873.147,94,94,1,1,1
668,69,682.568,111.435,94,94,1,1,1
668,70,1221.81,602.316,94,94,1,1,1
669,61,1236.32,723.223,94,94,1,1,1
669,62,878.437,355.666,94,94,1,1,1
669,63,902.618,469.319,94,94,1,1,1
669,64,721.258,225.087,94,94,1,1,1
669,65,1400.75,578.135,94,94,1,1,1
669,66,506.044,491.082,94,94,1,1,1
669,67,597.933,234.759,94,94,1,1,1
669,68,1120.25,863.475,94,94,1,1,1
669,69,684.986,101.762,94,94,1,1,1
669,70,1221.81,597.48,94,94,1,1,1
670,61,1241.16,715.969,94,94,1,1,1
670,62,880.855,360.503,94,94,1,1,1
670,63,905.037,471.737,94,94,1,1,1
670,64,723.676,234.759,94,94,1,1,1
670,65,1398.34,573.298,94,94,1,1,1
670,66,503.626,486.246,94,94,1,1,1
670,67,588.261,229.923,94,94,1,1,1
670,68,1117.83,875.565,94,94,1,1,1
670,69,687.404,99.3438,94,94,1,1,1
670,70,1224.23,607.152,94,94,1,1,1
671,61,1245.99,718.387,94,94,1,1,1
671,62,880.855,355.666,94,94,1,1,1
671,63,900.2,469.319,94,94,1,1,1
671,64,730.931,234.759,94,94,1,1,1
671,65,1400.75,570.88,94,94,1,1,1
671,66,498.79,500.754,94,94,1,1,1
671,67,583.424,229.923,94,94,1,1,1
671,68,1117.83,873.147,94,94,1,1,1
671,69,684.986,99.3438,94,94,1,1,1
671,70,1229.07,595.062,94,94,1,1,1
672,61,1253.25,713.55,94,94,1,1,1
672,62,880.855,360.503,94,94,1,1,1
672,63,900.2,469.319,94,94,1,1,1
672,64,730.931,234.759,94,94,1,1,1
672,65,1391.08,573.298,94,94,1,1,1
672,66,501.208,478.991,94,94,1,1,1
672,67,588.261,222.669,94,94,1,1,1
672,68,1115.41,873.147,94,94,1,1,1
672,69,687.404,111.435,94,94,1,1,1
672,70,1226.65,597.48,94,94,1,1,1
673,61,1248.41,706.296,94,94,1,1,1
673,62,880.855,350.83,94,94,1,1,1
673,63,900.2,471.737,94,94,1,1,1
673,64,726.094,242.014,94,94,1,1,1
673,65,1391.08,580.553,94,94,1,1,1
673,66,508.462,469.319,94,94,1,1,1
673,67,593.097,217.832,94,94,1,1,1
673,68,1113,868.311,94,94,1,1,1
673,69,682.568,111.435,94,94,1,1,1
673,70,1229.07,587.807,94,94,1,1,1
674,61,1245.99,708.714,94,94,1,1,1
674,62,880.855,355.666,94,94,1,1,1
674,63,905.037,474.155,94,94,1,1,1
674,64,735.767,251.686,94,94,1,1,1
674,65,1395.92,580.553,94,94,1,1,1
674,66,513.298,469.319,94,94,1,1,1
674,67,590.679,220.251,94,94,1,1,1
674,68,1117.83,873.147,94,94,1,1,1
674,69,677.732,109.016,94,94,1,1,1
674,70,1224.23,595.062,94,94,1,1,1
675,61,1250.83,701.46,94,94,1,1,1
675,62,873.601,355.666,94,94,1,1,1
675,63,902.618,469.319,94,94,1,1,1
675,64,735.767,261.359,94,94,1,1,1
675,65,1395.92,580.553,94,94,1,1,1
675,66,510.88,471.737,94,94,1,1,1
675,67,590.679,220.251,94,94,1,1,1
675,68,1120.25,873.147,94,94,1,1,1
675,69,675.314,104.18,94,94,1,1,1
675,70,1229.07,599.898,94,94,1,1,1
676,61,1248.41,706.296,94,94,1,1,1
676,62,878.437,355.666,94,94,1,1,1
676,63,905.037,471.737,94,94,1,1,1
676,64,740.603,266.195,94,94,1,1,1
676,65,1393.5,580.553,94,94,1,1,1
676,66,518.135,469.319,94,94,1,1,1
676,67,590.679,217.832,94,94,1,1,1
676,68,1122.67,873.147,94,94,1,1,1
676,69,663.223,121.107,94,94,1,1,1
676,70,1221.81,604.734,94,94,1,1,1
677,61,1248.41,701.46,94,94,1,1,1
677,62,878.437,353.248,94,94,1,1,1
677,63,900.2,471.737,94,94,1,1,1
677,64,743.021,287.958,94,94,1,1,1
677,65,1391.08,578.135,94,94,1,1,1
677,66,525.389,478.991,94,94,1,1,1
677,67,602.77,217.832,94,94,1,1,1
677,68,1117.83,868.311,94,94,1,1,1
677,69,670.477,123.525,94,94,1,1,1
677,70,1233.9,595.062,94,94,1,1,1
678,61,1250.83,703.878,94,94,1,1,1
678,62,876.019,360.503,94,94,1,1,1
678,63,900.2,469.319,94,94,1,1,1
678,64,745.44,307.304,94,94,1,1,1
678,65,1391.08,578.135,94,94,1,1,1
678,66,527.807,478.991,94,94,1,1,1
678,67,607.606,210.578,94,94,1,1,1
678,68,1117.83,868.311,94,94,1,1,1
678,69,668.059,125.943,94,94,1,1,1
678,70,1231.48,599.898,94,94,1,1,1
679,61,1250.83,701.46,94,94,1,1,1
679,62,871.183,355.666,94,94,1,1,1
679,63,900.2,464.482,94,94,1,1,1
679,64,759.948,319.394,94,94,1,1,1
679,65,1388.66,585.389,94,94,1,1,1
679,66,532.644,471.737,94,94,1,1,1
679,67,610.024,210.578,94,94,1,1,1
679,68,1117.83,873.147,94,94,1,1,1
679,69,672.895,130.78,94,94,1,1,1
679,70,1224.23,592.644,94,94,1,1,1
680,61,1255.67,696.623,94,94,1,1,1
680,62,878.437,355.666,94,94,1,1,1
680,63,902.618,469.319,94,94,1,1,1
680,64,769.621,331.485,94,94,1,1,1
680,65,1386.25,578.135,94,94,1,1,1
680,66,527.807,462.064,94,94,1,1,1
680,67,619.696,212.996,94,94,1,1,1
680,68,1117.83,868.311,94,94,1,1,1
680,69,663.223,133.198,94,94,1,1,1
680,70,1231.48,592.644,94,94,1,1,1
681,61,1265.34,701.46,94,94,1,1,1
681,62,873.601,353.248,94,94,1,1,1
681,63,902.618,462.064,94,94,1,1,1
681,64,767.203,338.739,94,94,1,1,1
681,65,1386.25,570.88,94,94,1,1,1
681,66,542.316,469.319,94,94,1,1,1
681,67,614.86,210.578,94,94,1,1,1
681,68,1117.83,873.147,94,94,1,1,1
681,69,665.641,133.198,94,94,1,1,1
681,70,1238.74,599.898,94,94,1,1,1
682,61,1267.76,699.042,94,94,1,1,1
682,62,876.019,360.503,94,94,1,1,1
682,63,907.455,471.737,94,94,1,1,1
682,64,762.366,338.739,94,94,1,1,1
682,65,1388.66,590.225,94,94,1,1,1
682,66,544.734,469.319,94,94,1,1,1
682,67,614.86,208.16,94,94,1,1,1
682,68,1122.67,873.147,94,94,1,1,1
682,69,660.805,138.034,94,94,1,1,1
682,70,1226.65,595.062,94,94,1,1,1
683,61,1265.34,699.042,94,94,1,1,1
683,62,873.601,350.83,94,94,1,1,1
683,63,905.037,474.155,94,94,1,1,1
683,64,774.457,338.739,94,94,1,1,1
683,65,1388.66,568.462,94,94,1,1,1
683,66,535.062,464.482,94,94,1,1,1
683,67,614.86,208.16,94,94,1,1,1
683,68,1117.83,880.402,94,94,1,1,1
683,69,663.223,133.198,94,94,1,1,1
683,70,1231.48,599.898,94,94,1,1,1
684,61,1267.76,696.623,94,94,1,1,1
684,62,876.019,350.83,94,94,1,1,1
684,63,897.782,469.319,94,94,1,1,1
684,64,776.875,338.739,94,94,1,1,1
684,65,1391.08,575.717,94,94,1,1,1
684,66,544.734,474.155,94,94,1,1,1
684,67,612.442,200.906,94,94,1,1,1
684,68,1117.83,868.311,94,94,1,1,1
684,69,663.223,133.198,94,94,1,1,1
684,70,1231.48,595.062,94,94,1,1,1
685,61,1270.18,691.787,94,94,1,1,1
685,62,876.019,355.666,94,94,1,1,1
685,63,900.2,478.991,94,94,1,1,1
685,64,786.548,341.157,94,94,1,1,1
685,65,1388.66,570.88,94,94,1,1,1
685,66,549.571,457.228,94,94,1,1,1
685,67,614.86,208.16,94,94,1,1,1
685,68,1117.83,880.402,94,94,1,1,1
685,69,668.059,130.78,94,94,1,1,1
685,70,1224.23,602.316,94,94,1,1,1
686,61,1272.59,686.951,94,94,1,1,1
686,62,878.437,355.666,94,94,1,1,1
686,63,900.2,464.482,94,94,1,1,1
686,64,786.548,355.666,94,94,1,1,1
686,65,1386.25,570.88,94,94,1,1,1
686,66,547.152,459.646,94,94,1,1,1
686,67,610.024,208.16,94,94,1,1,1
686,68,1120.25,873.147,94,94,1,1,1
686,69,660.805,123.525,94,94,1,1,1
686,70,1231.48,590.225,94,94,1,1,1
687,61,1275.01,691.787,94,94,1,1,1
687,62,878.437,355.666,94,94,1,1,1
687,63,905.037,471.737,94,94,1,1,1
687,64,791.384,360.503,94,94,1,1,1
687,65,1388.66,575.717,94,94,1,1,1
687,66,554.407,447.555,94,94,1,1,1
687,67,605.188,203.324,94,94,1,1,1
687,68,1115.41,863.475,94,94,1,1,1
687,69,660.805,125.943,94,94,1,1,1
687,70,1233.9,599.898,94,94,1,1,1
688,61,1284.68,677.278,94,94,1,1,1
688,62,878.437,355.666,94,94,1,1,1
688,63,905.037,469.319,94,94,1,1,1
688,64,793.802,360.503,94,94,1,1,1
688,65,1391.08,570.88,94,94,1,1,1
688,66,556.825,440.301,94,94,1,1,1
688,67,617.278,210.578,94,94,1,1,1
688,68,1122.67,868.311,94,94,1,1,1
688,69,670.477,121.107,94,94,1,1,1
688,70,1238.74,599.898,94,94,1,1,1
689,61,1289.52,672.442,94,94,1,1,1
689,62,876.019,353.248,94,94,1,1,1
689,63,907.455,474.155,94,94,1,1,1
689,64,808.311,370.175,94,94,1,1,1
689,65,1386.25,573.298,94,94,1,1,1
689,66,561.661,437.883,94,94,1,1,1
689,67,614.86,212.996,94,94,1,1,1
689,68,1117.83,868.311,94,94,1,1,1
689,69,668.059,130.78,94,94,1,1,1
689,70,1221.81,609.571,94,94,1,1,1
690,61,1296.77,660.351,94,94,1,1,1
690,62,876.019,353.248,94,94,1,1,1
690,63,900.2,478.991,94,94,1,1,1
690,64,801.057,382.266,94,94,1,1,1
690,65,1388.66,570.88,94,94,1,1,1
690,66,556.825,435.465,94,94,1,1,1
690,67,624.533,198.487,94,94,1,1,1
690,68,1115.41,868.311,94,94,1,1,1
690,69,668.059,125.943,94,94,1,1,1
690,70,1229.07,609.571,94,94,1,1,1
691,61,1306.45,657.933,94,94,1,1,1
691,62,876.019,355.666,94,94,1,1,1
691,63,902.618,471.737,94,94,1,1,1
691,64,801.057,387.102,94,94,1,1,1
691,65,1383.83,568.462,94,94,1,1,1
691,66,561.661,435.465,94,94,1,1,1
691,67,619.696,210.578,94,94,1,1,1
691,68,1113,885.238,94,94,1,1,1
691,69,663.223,135.616,94,94,1,1,1
691,70,1229.07,599.898,94,94,1,1,1
692,61,1306.45,655.515,94,94,1,1,1
692,62,878.437,355.666,94,94,1,1,1
692,63,897.782,469.319,94,94,1,1,1
692,64,798.639,394.356,94,94,1,1,1
692,65,1383.83,570.88,94,94,1,1,1
692,66,564.079,425.792,94,94,1,1,1
692,67,614.86,203.324,94,94,1,1,1
692,68,1122.67,868.311,94,94,1,1,1
692,69,663.223,125.943,94,94,1,1,1
692,70,1231.48,590.225,94,94,1,1,1
693,61,1304.03,655.515,94,94,1,1,1
693,62,876.019,353.248,94,94,1,1,1
693,63,900.2,469.319,94,94,1,1,1
693,64,801.057,404.029,94,94,1,1,1
693,65,1386.25,568.462,94,94,1,1,1
693,66,566.497,428.21,94,94,1,1,1
693,67,614.86,200.906,94,94,1,1,1
693,68,1122.67,873.147,94,94,1,1,1
693,69,660.805,133.198,94,94,1,1,1
693,70,1221.81,602.316,94,94,1,1,1
694,61,1308.87,653.097,94,94,1,1,1
694,62,876.019,350.83,94,94,1,1,1
694,63,907.455,474.155,94,94,1,1,1
694,64,796.22,406.447,94,94,1,1,1
694,65,1391.08,568.462,94,94,1,1,1
694,66,578.588,425.792,94,94,1,1,1
694,67,612.442,200.906,94,94,1,1,1
694,68,1117.83,873.147,94,94,1,1,1
694,69,660.805,130.78,94,94,1,1,1
694,70,1216.98,599.898,94,94,1,1,1
695,61,1311.28,655.515,94,94,1,1,1
695,62,876.019,353.248,94,94,1,1,1
695,63,902.618,469.319,94,94,1,1,1
695,64,803.475,425.792,94,94,1,1,1
695,65,1393.5,570.88,94,94,1,1,1
695,66,568.916,425.792,94,94,1,1,1
695,67,614.86,210.578,94,94,1,1,1
695,68,1117.83,880.402,94,94,1,1,1
695,69,653.55,123.525,94,94,1,1,1
695,70,1231.48,599.898,94,94,1,1,1
696,61,1313.7,662.77,94,94,1,1,1
696,62,876.019,353.248,94,94,1,1,1
696,63,900.2,478.991,94,94,1,1,1
696,64,805.893,430.628,94,94,1,1,1
696,65,1386.25,570.88,94,94,1,1,1
696,66,571.334,413.702,94,94,1,1,1
696,67,622.115,208.16,94,94,1,1,1
696,68,1115.41,873.147,94,94,1,1,1
696,69,651.132,121.107,94,94,1,1,1
696,70,1229.07,595.062,94,94,1,1,1
697,61,1311.28,665.188,94,94,1,1,1
697,62,878.437,353.248,94,94,1,1,1
697,63,897.782,469.319,94,94,1,1,1
697,64,810.729,447.555,94,94,1,1,1
697,65,1395.92,573.298,94,94,1,1,1
697,66,583.424,425.792,94,94,1,1,1
697,67,622.115,203.324,94,94,1,1,1
697,68,1117.83,863.475,94,94,1,1,1
697,69,655.969,133.198,94,94,1,1,1
697,70,1221.81,602.316,94,94,1,1,1
698,61,1311.28,670.024,94,94,1,1,1
698,62,878.437,350.83,94,94,1,1,1
698,63,902.618,471.737,94,94,1,1,1
698,64,805.893,459.646,94,94,1,1,1
698,65,1398.34,573.298,94,94,1,1,1
698,66,576.17,416.12,94,94,1,1,1
698,67,617.278,203.324,94,94,1,1,1
698,68,1110.58,873.147,94,94,1,1,1
698,69,658.387,125.943,94,94,1,1,1
698,70,1229.07,602.316,94,94,1,1,1
699,61,1313.7,665.188,94,94,1,1,1
699,62,878.437,350.83,94,94,1,1,1
699,63,902.618,469.319,94,94,1,1,1
699,64,805.893,462.064,94,94,1,1,1
699,65,1395.92,573.298,94,94,1,1,1
699,66,578.588,425.792,94,94,1,1,1
699,67,617.278,208.16,94,94,1,1,1
699,68,1115.41,863.475,94,94,1,1,1
699,69,651.132,135.616,94,94,1,1,1
699,70,1226.65,602.316,94,94,1,1,1
700,61,1313.7,665.188,94,94,1,1,1
700,62,876.019,355.666,94,94,1,1,1
700,63,900.2,464.482,94,94,1,1,1
700,64,810.729,457.228,94,94,1,1,1
700,65,1381.41,578.135,94,94,1,1,1
700,66,578.588,418.538,94,94,1,1,1
700,67,617.278,208.16,94,94,1,1,1
700,68,1120.25,873.147,94,94,1,1,1
700,69,653.55,133.198,94,94,1,1,1
700,70,1233.9,595.062,94,94,1,1,1
701,61,1320.96,667.606,94,94,1,1,1
701,62,873.601,353.248,94,94,1,1,1
701,63,902.618,464.482,94,94,1,1,1
701,64,810.729,469.319,94,94,1,1,1
701,65,1391.08,573.298,94,94,1,1,1
701,66,581.006,413.702,94,94,1,1,1
701,67,619.696,198.487,94,94,1,1,1
701,68,1117.83,873.147,94,94,1,1,1
701,69,658.387,135.616,94,94,1,1,1
701,70,1224.23,604.734,94,94,1,1,1
702,61,1316.12,670.024,94,94,1,1,1
702,62,878.437,360.503,94,94,1,1,1
702,63,892.946,478.991,94,94,1,1,1
702,64,805.893,486.246,94,94,1,1,1
702,65,1386.25,573.298,94,94,1,1,1
702,66,583.424,408.865,94,94,1,1,1
702,67,617.278,208.16,94,94,1,1,1
702,68,1117.83,868.311,94,94,1,1,1
702,69,660.805,138.034,94,94,1,1,1
702,70,1229.07,590.225,94,94,1,1,1
703,61,1318.54,660.351,94,94,1,1,1
703,62,878.437,353.248,94,94,1,1,1
703,63,895.364,464.482,94,94,1,1,1
703,64,805.893,493.5,94,94,1,1,1
703,65,1393.5,568.462,94,94,1,1,1
703,66,593.097,404.029,94,94,1,1,1
703,67,605.188,203.324,94,94,1,1,1
703,68,1113,880.402,94,94,1,1,1
703,69,651.132,133.198,94,94,1,1,1
703,70,1219.39,602.316,94,94,1,1,1
704,61,1320.96,660.351,94,94,1,1,1
704,62,876.019,353.248,94,94,1,1,1
704,63,897.782,471.737,94,94,1,1,1
704,64,805.893,508.009,94,94,1,1,1
704,65,1391.08,585.389,94,94,1,1,1
704,66,607.606,413.702,94,94,1,1,1
704,67,614.86,208.16,94,94,1,1,1
704,68,1115.41,875.565,94,94,1,1,1
704,69,655.969,130.78,94,94,1,1,1
